time,open,high,low,close,volume,spread
2025-04-22T16:55:00,161.591,161.643,161.557,161.577,1168,5
2025-04-22T17:00:00,161.574,161.597,161.535,161.572,1214,5
2025-04-22T17:05:00,161.572,161.588,161.537,161.547,985,4
2025-04-22T17:10:00,161.546,161.609,161.536,161.593,784,5
2025-04-22T17:15:00,161.592,161.608,161.537,161.538,835,3
2025-04-22T17:20:00,161.538,161.615,161.538,161.602,769,5
2025-04-22T17:25:00,161.602,161.611,161.572,161.586,752,4
2025-04-22T17:30:00,161.584,161.628,161.575,161.624,706,4
2025-04-22T17:35:00,161.624,161.656,161.613,161.624,595,4
2025-04-22T17:40:00,161.624,161.654,161.594,161.64,969,6
2025-04-22T17:45:00,161.64,161.659,161.62,161.622,665,5
2025-04-22T17:50:00,161.622,161.663,161.618,161.638,691,4
2025-04-22T17:55:00,161.638,161.694,161.592,161.688,803,5
2025-04-22T18:00:00,161.688,161.744,161.668,161.726,734,7
2025-04-22T18:05:00,161.722,161.795,161.703,161.704,753,5
2025-04-22T18:10:00,161.704,161.726,161.69,161.705,768,4
2025-04-22T18:15:00,161.705,161.727,161.687,161.692,542,3
2025-04-22T18:20:00,161.692,161.716,161.668,161.699,635,3
2025-04-22T18:25:00,161.7,161.706,161.663,161.687,718,3
2025-04-22T18:30:00,161.686,161.711,161.673,161.7,733,5
2025-04-22T18:35:00,161.7,161.758,161.697,161.701,726,3
2025-04-22T18:40:00,161.701,161.748,161.687,161.727,826,3
2025-04-22T18:45:00,161.726,161.743,161.697,161.71,664,4
2025-04-22T18:50:00,161.709,161.755,161.685,161.732,930,3
2025-04-22T18:55:00,161.735,161.762,161.708,161.731,1022,4
2025-04-22T19:00:00,161.729,161.811,161.728,161.803,992,7
2025-04-22T19:05:00,161.803,161.814,161.752,161.76,660,3
2025-04-22T19:10:00,161.759,161.809,161.756,161.761,429,3
2025-04-22T19:15:00,161.761,161.777,161.721,161.722,343,3
2025-04-22T19:20:00,161.725,161.753,161.69,161.705,302,3
2025-04-22T19:25:00,161.705,161.705,161.658,161.676,273,3
2025-04-22T19:30:00,161.675,161.686,161.661,161.665,238,3
2025-04-22T19:35:00,161.665,161.679,161.66,161.666,240,3
2025-04-22T19:40:00,161.666,161.701,161.653,161.684,266,4
2025-04-22T19:45:00,161.684,161.703,161.67,161.68,337,26
2025-04-22T19:50:00,161.687,161.712,161.664,161.711,334,26
2025-04-22T19:55:00,161.711,161.725,161.447,161.474,174,26
2025-04-22T20:00:00,161.474,161.618,161.474,161.578,26,198
2025-04-22T20:05:00,161.598,161.628,161.561,161.628,134,125
2025-04-22T20:10:00,161.629,161.659,161.613,161.655,102,102
2025-04-22T20:15:00,161.656,161.774,161.598,161.692,248,97
2025-04-22T20:20:00,161.692,161.842,161.626,161.827,162,163
2025-04-22T20:25:00,161.827,161.944,161.8,161.893,633,88
2025-04-22T20:30:00,161.894,161.967,161.894,161.958,35,88
2025-04-22T20:40:00,161.918,161.946,161.895,161.921,137,92
2025-04-22T20:45:00,161.919,161.981,161.825,161.863,394,88
2025-04-22T20:50:00,161.863,161.956,161.863,161.923,219,88
2025-04-22T20:55:00,161.923,161.986,161.858,161.95,454,88
2025-04-22T21:00:00,161.996,162.466,161.988,162.125,2385,5
2025-04-22T21:05:00,162.125,162.218,161.985,162.099,1763,5
2025-04-22T21:10:00,162.102,162.21,162.035,162.086,1704,5
2025-04-22T21:15:00,162.086,162.161,161.935,162.018,1499,5
2025-04-22T21:20:00,162.018,162.069,161.834,161.892,1194,5
2025-04-22T21:25:00,161.892,161.932,161.729,161.792,1999,5
2025-04-22T21:30:00,161.792,161.951,161.744,161.792,1959,5
2025-04-22T21:35:00,161.792,161.968,161.74,161.917,1825,4
2025-04-22T21:40:00,161.915,162.087,161.903,162.012,1461,4
2025-04-22T21:45:00,162.012,162.127,162.005,162.059,1250,4
2025-04-22T21:50:00,162.059,162.224,162.024,162.164,1151,4
2025-04-22T21:55:00,162.164,162.215,162.085,162.137,1029,4
2025-04-22T22:00:00,162.137,162.193,162.012,162.019,1753,4
2025-04-22T22:05:00,162.019,162.071,161.9,161.937,1303,4
2025-04-22T22:10:00,161.937,162.056,161.937,161.962,1348,4
2025-04-22T22:15:00,161.962,162.039,161.915,161.963,1108,4
2025-04-22T22:20:00,161.963,162.054,161.958,162.04,1051,4
2025-04-22T22:25:00,162.039,162.092,161.956,162.034,1250,4
2025-04-22T22:30:00,162.032,162.099,161.97,161.98,1150,4
2025-04-22T22:35:00,161.98,162.09,161.977,162.022,1033,4
2025-04-22T22:40:00,162.022,162.054,161.986,162.052,1241,4
2025-04-22T22:45:00,162.05,162.063,161.934,162.014,1584,4
2025-04-22T22:50:00,162.012,162.071,161.902,162.036,1981,4
2025-04-22T22:55:00,162.036,162.093,161.948,161.972,1529,4
2025-04-22T23:00:00,161.97,162.085,161.934,162.0,2365,4
2025-04-22T23:05:00,162.0,162.071,161.953,162.056,2025,4
2025-04-22T23:10:00,162.053,162.088,161.996,161.996,1742,4
2025-04-22T23:15:00,161.996,162.086,161.962,162.036,1970,4
2025-04-22T23:20:00,162.033,162.059,161.964,161.987,1411,4
2025-04-22T23:25:00,161.987,162.019,161.935,162.006,1488,4
2025-04-22T23:30:00,162.006,162.016,161.919,161.986,1461,4
2025-04-22T23:35:00,161.986,162.003,161.949,161.99,1319,4
2025-04-22T23:40:00,161.99,162.018,161.935,161.939,1174,4
2025-04-22T23:45:00,161.94,162.03,161.919,161.953,1319,4
2025-04-22T23:50:00,161.953,162.021,161.81,161.82,1744,4
2025-04-22T23:55:00,161.819,161.979,161.818,161.943,1699,4
2025-04-23T00:00:00,161.943,162.005,161.859,161.96,2022,4
2025-04-23T00:05:00,161.961,161.992,161.836,161.876,1311,4
2025-04-23T00:10:00,161.876,161.949,161.86,161.9,1425,4
2025-04-23T00:15:00,161.9,161.978,161.882,161.977,1517,4
2025-04-23T00:20:00,161.977,161.997,161.877,161.882,1407,4
2025-04-23T00:25:00,161.882,161.954,161.865,161.866,1122,4
2025-04-23T00:30:00,161.866,161.908,161.845,161.873,1486,4
2025-04-23T00:35:00,161.873,161.917,161.659,161.691,1422,4
2025-04-23T00:40:00,161.691,161.784,161.688,161.777,1624,4
2025-04-23T00:45:00,161.777,161.786,161.708,161.741,1419,4
2025-04-23T00:50:00,161.741,161.769,161.668,161.743,1286,4
2025-04-23T00:55:00,161.743,161.77,161.701,161.717,1323,4
2025-04-23T01:00:00,161.717,161.787,161.694,161.707,1210,4
2025-04-23T01:05:00,161.707,161.765,161.654,161.756,1134,4
2025-04-23T01:10:00,161.756,161.797,161.717,161.788,1120,4
2025-04-23T01:15:00,161.788,161.794,161.683,161.699,944,4
2025-04-23T01:20:00,161.699,161.731,161.673,161.689,875,4
2025-04-23T01:25:00,161.689,161.748,161.679,161.716,730,4
2025-04-23T01:30:00,161.716,161.761,161.71,161.735,931,4
2025-04-23T01:35:00,161.735,161.757,161.715,161.716,746,4
2025-04-23T01:40:00,161.716,161.752,161.682,161.718,1096,4
2025-04-23T01:45:00,161.718,161.808,161.706,161.8,886,4
2025-04-23T01:50:00,161.8,161.833,161.768,161.831,858,4
2025-04-23T01:55:00,161.831,161.85,161.781,161.819,965,4
2025-04-23T02:00:00,161.819,161.852,161.712,161.763,980,4
2025-04-23T02:05:00,161.763,161.808,161.735,161.771,736,4
2025-04-23T02:10:00,161.771,161.817,161.741,161.782,878,4
2025-04-23T02:15:00,161.783,161.86,161.781,161.83,921,4
2025-04-23T02:20:00,161.83,161.835,161.703,161.718,1057,4
2025-04-23T02:25:00,161.718,161.767,161.67,161.764,948,4
2025-04-23T02:30:00,161.764,161.82,161.752,161.791,940,4
2025-04-23T02:35:00,161.791,161.81,161.708,161.74,874,4
2025-04-23T02:40:00,161.74,161.759,161.697,161.736,722,4
2025-04-23T02:45:00,161.736,161.802,161.7,161.773,775,4
2025-04-23T02:50:00,161.773,161.794,161.732,161.776,842,4
2025-04-23T02:55:00,161.776,161.83,161.757,161.804,814,4
2025-04-23T03:00:00,161.803,161.819,161.745,161.747,1187,4
2025-04-23T03:05:00,161.745,161.802,161.743,161.795,846,4
2025-04-23T03:10:00,161.794,161.806,161.699,161.719,547,4
2025-04-23T03:15:00,161.719,161.746,161.694,161.724,630,4
2025-04-23T03:20:00,161.724,161.791,161.717,161.737,688,4
2025-04-23T03:25:00,161.737,161.74,161.666,161.691,721,4
2025-04-23T03:30:00,161.691,161.729,161.674,161.706,646,4
2025-04-23T03:35:00,161.706,161.74,161.677,161.695,670,4
2025-04-23T03:40:00,161.696,161.696,161.626,161.662,586,4
2025-04-23T03:45:00,161.662,161.709,161.657,161.657,724,4
2025-04-23T03:50:00,161.657,161.671,161.605,161.643,648,4
2025-04-23T03:55:00,161.644,161.716,161.635,161.688,527,4
2025-04-23T04:00:00,161.691,161.691,161.589,161.627,975,4
2025-04-23T04:05:00,161.627,161.68,161.605,161.622,834,4
2025-04-23T04:10:00,161.622,161.651,161.589,161.606,658,4
2025-04-23T04:15:00,161.606,161.643,161.557,161.581,760,4
2025-04-23T04:20:00,161.581,161.702,161.533,161.664,874,4
2025-04-23T04:25:00,161.661,161.696,161.615,161.644,761,4
2025-04-23T04:30:00,161.644,161.683,161.607,161.683,845,4
2025-04-23T04:35:00,161.682,161.682,161.588,161.621,1126,4
2025-04-23T04:40:00,161.621,161.729,161.621,161.713,922,4
2025-04-23T04:45:00,161.713,161.725,161.652,161.672,1029,4
2025-04-23T04:50:00,161.672,161.703,161.616,161.702,1060,4
2025-04-23T04:55:00,161.702,161.712,161.621,161.635,1069,4
2025-04-23T05:00:00,161.635,161.755,161.594,161.677,1606,5
2025-04-23T05:05:00,161.677,161.69,161.511,161.612,1550,5
2025-04-23T05:10:00,161.612,161.631,161.494,161.52,1551,5
2025-04-23T05:15:00,161.52,161.58,161.494,161.515,1311,4
2025-04-23T05:20:00,161.515,161.536,161.476,161.491,1279,3
2025-04-23T05:25:00,161.492,161.552,161.433,161.439,1252,3
2025-04-23T05:30:00,161.439,161.454,161.255,161.285,1488,5
2025-04-23T05:35:00,161.285,161.376,161.285,161.342,1175,3
2025-04-23T05:40:00,161.342,161.362,161.314,161.343,1356,3
2025-04-23T05:45:00,161.342,161.392,161.294,161.294,1182,3
2025-04-23T05:50:00,161.295,161.331,161.241,161.293,1154,3
2025-04-23T05:55:00,161.293,161.384,161.253,161.341,1516,3
2025-04-23T06:00:00,161.34,161.395,161.31,161.32,1819,5
2025-04-23T06:05:00,161.322,161.351,161.243,161.278,1665,3
2025-04-23T06:10:00,161.278,161.314,161.229,161.259,1504,3
2025-04-23T06:15:00,161.259,161.38,161.144,161.345,1498,6
2025-04-23T06:20:00,161.346,161.382,161.306,161.37,1476,5
2025-04-23T06:25:00,161.37,161.466,161.366,161.417,1304,5
2025-04-23T06:30:00,161.392,161.677,161.307,161.673,1474,6
2025-04-23T06:35:00,161.673,161.676,161.555,161.563,1406,4
2025-04-23T06:40:00,161.563,161.653,161.536,161.635,1493,4
2025-04-23T06:45:00,161.635,161.651,161.421,161.46,1406,3
2025-04-23T06:50:00,161.46,161.512,161.446,161.486,1249,3
2025-04-23T06:55:00,161.486,161.595,161.486,161.523,1161,3
2025-04-23T07:00:00,161.523,161.551,161.396,161.454,1398,4
2025-04-23T07:05:00,161.454,161.529,161.441,161.518,1095,3
2025-04-23T07:10:00,161.518,161.566,161.501,161.566,1191,3
2025-04-23T07:15:00,161.566,161.596,161.499,161.522,1179,3
2025-04-23T07:20:00,161.521,161.6,161.501,161.552,1275,3
2025-04-23T07:25:00,161.552,161.574,161.501,161.523,1371,3
2025-04-23T07:30:00,161.523,161.618,161.465,161.615,1556,3
2025-04-23T07:35:00,161.615,161.657,161.597,161.632,1212,3
2025-04-23T07:40:00,161.632,161.751,161.628,161.744,1036,3
2025-04-23T07:45:00,161.743,161.78,161.708,161.762,1043,3
2025-04-23T07:50:00,161.762,161.783,161.72,161.75,1186,3
2025-04-23T07:55:00,161.751,161.776,161.713,161.766,1101,3
2025-04-23T08:00:00,161.766,161.911,161.738,161.78,1446,3
2025-04-23T08:05:00,161.78,161.893,161.771,161.879,1079,3
2025-04-23T08:10:00,161.879,161.899,161.828,161.854,978,3
2025-04-23T08:15:00,161.854,161.984,161.848,161.96,1065,3
2025-04-23T08:20:00,161.96,162.001,161.917,161.938,1142,4
2025-04-23T08:25:00,161.938,161.973,161.92,161.958,957,3
2025-04-23T08:30:00,161.959,162.044,161.958,161.985,1082,3
2025-04-23T08:35:00,161.985,162.014,161.935,161.972,931,3
2025-04-23T08:40:00,161.972,162.022,161.956,161.967,845,3
2025-04-23T08:45:00,161.967,162.038,161.965,161.992,733,3
2025-04-23T08:50:00,161.992,162.114,161.981,162.104,989,3
2025-04-23T08:55:00,162.103,162.123,161.998,162.004,1138,3
2025-04-23T09:00:00,162.002,162.019,161.938,161.972,1013,3
2025-04-23T09:05:00,161.972,162.024,161.937,161.958,865,3
2025-04-23T09:10:00,161.958,161.979,161.867,161.876,1008,3
2025-04-23T09:15:00,161.876,161.913,161.862,161.903,826,3
2025-04-23T09:20:00,161.903,161.921,161.855,161.903,907,3
2025-04-23T09:25:00,161.903,161.903,161.736,161.737,921,3
2025-04-23T09:30:00,161.74,161.764,161.656,161.754,1022,3
2025-04-23T09:35:00,161.754,161.77,161.713,161.748,958,3
2025-04-23T09:40:00,161.748,161.779,161.712,161.775,583,3
2025-04-23T09:45:00,161.775,161.898,161.769,161.891,847,3
2025-04-23T09:50:00,161.891,161.912,161.854,161.89,858,3
2025-04-23T09:55:00,161.89,161.935,161.864,161.907,954,4
2025-04-23T10:00:00,161.907,161.962,161.866,161.915,966,5
2025-04-23T10:05:00,161.915,161.949,161.855,161.86,998,5
2025-04-23T10:10:00,161.86,161.912,161.839,161.903,1106,5
2025-04-23T10:15:00,161.903,161.99,161.894,161.913,1004,4
2025-04-23T10:20:00,161.913,161.917,161.793,161.805,946,4
2025-04-23T10:25:00,161.801,161.81,161.712,161.782,1062,4
2025-04-23T10:30:00,161.782,161.791,161.728,161.741,920,5
2025-04-23T10:35:00,161.742,161.784,161.709,161.712,1029,3
2025-04-23T10:40:00,161.712,161.743,161.654,161.705,978,3
2025-04-23T10:45:00,161.702,161.753,161.683,161.693,902,4
2025-04-23T10:50:00,161.693,161.746,161.618,161.624,903,3
2025-04-23T10:55:00,161.623,161.688,161.612,161.637,917,3
2025-04-23T11:00:00,161.637,161.704,161.603,161.648,1273,4
2025-04-23T11:05:00,161.649,161.7,161.627,161.676,997,3
2025-04-23T11:10:00,161.677,161.712,161.623,161.669,1176,3
2025-04-23T11:15:00,161.669,161.699,161.636,161.679,983,3
2025-04-23T11:20:00,161.677,161.706,161.603,161.609,1034,6
2025-04-23T11:25:00,161.609,161.708,161.607,161.615,921,3
2025-04-23T11:30:00,161.615,161.671,161.576,161.621,1026,3
2025-04-23T11:35:00,161.621,161.722,161.615,161.697,997,3
2025-04-23T11:40:00,161.697,161.735,161.635,161.636,879,3
2025-04-23T11:45:00,161.636,161.748,161.635,161.748,919,3
2025-04-23T11:50:00,161.749,161.757,161.67,161.707,945,3
2025-04-23T11:55:00,161.707,161.823,161.7,161.779,1069,3
2025-04-23T12:00:00,161.779,161.818,161.756,161.808,1234,3
2025-04-23T12:05:00,161.808,161.873,161.78,161.849,1178,3
2025-04-23T12:10:00,161.849,161.855,161.768,161.785,1194,6
2025-04-23T12:15:00,161.785,161.797,161.743,161.78,1016,3
2025-04-23T12:20:00,161.78,161.786,161.73,161.76,1228,3
2025-04-23T12:25:00,161.76,161.791,161.709,161.719,1040,3
2025-04-23T12:30:00,161.72,161.796,161.701,161.776,1963,3
2025-04-23T12:35:00,161.776,162.048,161.712,161.803,3286,7
2025-04-23T12:40:00,161.802,162.01,161.777,161.8,3243,7
2025-04-23T12:45:00,161.777,161.953,161.743,161.941,3244,8
2025-04-23T12:50:00,161.941,161.954,161.775,161.918,3488,6
2025-04-23T12:55:00,161.92,161.955,161.698,161.711,2939,5
2025-04-23T13:00:00,161.713,161.954,161.676,161.881,3179,5
2025-04-23T13:05:00,161.88,161.96,161.833,161.941,2831,4
2025-04-23T13:10:00,161.941,161.959,161.875,161.889,2664,3
2025-04-23T13:15:00,161.89,161.948,161.709,161.794,2815,3
2025-04-23T13:20:00,161.793,161.821,161.711,161.795,2582,3
2025-04-23T13:25:00,161.795,161.918,161.787,161.909,2545,3
2025-04-23T13:30:00,161.907,161.998,161.851,161.969,2257,3
2025-04-23T13:35:00,161.971,162.075,161.949,162.046,1828,3
2025-04-23T13:40:00,162.046,162.072,161.969,162.043,2055,3
2025-04-23T13:45:00,162.043,162.172,161.992,162.15,2161,4
2025-04-23T13:50:00,162.15,162.153,161.994,162.009,2528,5
2025-04-23T13:55:00,162.009,162.036,161.891,161.937,2709,4
2025-04-23T14:00:00,161.939,161.965,161.798,161.915,3536,5
2025-04-23T14:05:00,161.915,161.966,161.881,161.932,1892,4
2025-04-23T14:10:00,161.932,161.993,161.924,161.947,1762,3
2025-04-23T14:15:00,161.949,161.966,161.84,161.89,1782,3
2025-04-23T14:20:00,161.89,161.994,161.756,161.947,2660,3
2025-04-23T14:25:00,161.947,161.956,161.822,161.914,2706,7
2025-04-23T14:30:00,161.917,161.92,161.798,161.886,2562,5
2025-04-23T14:35:00,161.885,161.953,161.878,161.938,2045,3
2025-04-23T14:40:00,161.937,161.975,161.898,161.908,1922,3
2025-04-23T14:45:00,161.908,161.929,161.808,161.907,1988,3
2025-04-23T14:50:00,161.907,161.944,161.856,161.9,1873,3
2025-04-23T14:55:00,161.899,161.932,161.862,161.882,1801,3
2025-04-23T15:00:00,161.881,161.946,161.845,161.912,1952,6
2025-04-23T15:05:00,161.912,161.99,161.893,161.985,1539,5
2025-04-23T15:10:00,161.985,162.18,161.977,162.113,2606,5
2025-04-23T15:15:00,162.113,162.167,162.047,162.083,1915,5
2025-04-23T15:20:00,162.083,162.198,162.064,162.185,1823,5
2025-04-23T15:25:00,162.185,162.255,162.096,162.223,1675,3
2025-04-23T15:30:00,162.223,162.279,162.205,162.249,1846,4
2025-04-23T15:35:00,162.249,162.356,162.22,162.262,1561,4
2025-04-23T15:40:00,162.26,162.28,162.205,162.211,1260,4
2025-04-23T15:45:00,162.211,162.237,162.129,162.13,1226,3
2025-04-23T15:50:00,162.13,162.164,162.079,162.112,1210,3
2025-04-23T15:55:00,162.112,162.242,162.101,162.182,1392,4
2025-04-23T16:00:00,162.183,162.211,162.123,162.152,1396,6
2025-04-23T16:05:00,162.151,162.154,162.066,162.11,1220,4
2025-04-23T16:10:00,162.11,162.129,162.039,162.07,1205,4
2025-04-23T16:15:00,162.07,162.2,162.067,162.173,1148,4
2025-04-23T16:20:00,162.173,162.23,162.153,162.214,1223,4
2025-04-23T16:25:00,162.214,162.277,162.182,162.197,1153,4
2025-04-23T16:30:00,162.197,162.225,162.16,162.184,1079,4
2025-04-23T16:35:00,162.183,162.217,162.131,162.145,1070,5
2025-04-23T16:40:00,162.145,162.257,162.136,162.248,1167,3
2025-04-23T16:45:00,162.248,162.295,162.194,162.293,1257,5
2025-04-23T16:50:00,162.293,162.321,162.23,162.311,1226,5
2025-04-23T16:55:00,162.311,162.34,162.238,162.283,1031,4
2025-04-23T17:00:00,162.285,162.347,162.261,162.304,1225,6
2025-04-23T17:05:00,162.303,162.347,162.3,162.324,1153,3
2025-04-23T17:10:00,162.324,162.377,162.291,162.344,1189,3
2025-04-23T17:15:00,162.344,162.401,162.344,162.398,1139,6
2025-04-23T17:20:00,162.398,162.425,162.351,162.379,954,3
2025-04-23T17:25:00,162.38,162.431,162.365,162.388,1116,3
2025-04-23T17:30:00,162.388,162.409,162.339,162.365,1014,3
2025-04-23T17:35:00,162.366,162.431,162.316,162.419,868,4
2025-04-23T17:40:00,162.419,162.439,162.355,162.372,1081,3
2025-04-23T17:45:00,162.372,162.411,162.365,162.377,1011,3
2025-04-23T17:50:00,162.377,162.421,162.361,162.408,905,3
2025-04-23T17:55:00,162.408,162.428,162.367,162.423,894,3
2025-04-23T18:00:00,162.417,162.439,162.387,162.409,1084,3
2025-04-23T18:05:00,162.408,162.442,162.364,162.412,865,3
2025-04-23T18:10:00,162.412,162.427,162.374,162.403,842,3
2025-04-23T18:15:00,162.403,162.416,162.329,162.364,944,3
2025-04-23T18:20:00,162.363,162.365,162.293,162.298,1098,6
2025-04-23T18:25:00,162.297,162.358,162.283,162.344,979,6
2025-04-23T18:30:00,162.344,162.377,162.27,162.272,1024,3
2025-04-23T18:35:00,162.272,162.297,162.241,162.267,901,3
2025-04-23T18:40:00,162.267,162.336,162.256,162.334,1147,3
2025-04-23T18:45:00,162.334,162.367,162.307,162.361,835,3
2025-04-23T18:50:00,162.362,162.434,162.355,162.406,972,5
2025-04-23T18:55:00,162.407,162.461,162.402,162.426,996,5
2025-04-23T19:00:00,162.425,162.437,162.377,162.401,771,3
2025-04-23T19:05:00,162.401,162.405,162.372,162.393,427,3
2025-04-23T19:10:00,162.393,162.403,162.359,162.368,481,3
2025-04-23T19:15:00,162.366,162.46,162.362,162.425,664,3
2025-04-23T19:20:00,162.425,162.433,162.3,162.319,928,6
2025-04-23T19:25:00,162.319,162.37,162.303,162.307,797,6
2025-04-23T19:30:00,162.307,162.401,162.305,162.377,575,4
2025-04-23T19:35:00,162.377,162.411,162.344,162.359,538,3
2025-04-23T19:40:00,162.359,162.359,162.289,162.291,406,3
2025-04-23T19:45:00,162.291,162.318,162.274,162.297,408,26
2025-04-23T19:50:00,162.297,162.318,162.29,162.31,359,26
2025-04-23T19:55:00,162.31,162.346,162.024,162.191,449,26
2025-04-23T20:00:00,162.25,162.25,162.011,162.226,37,217
2025-04-23T20:05:00,162.218,162.282,162.211,162.27,75,179
2025-04-23T20:10:00,162.27,162.283,162.255,162.269,58,178
2025-04-23T20:15:00,162.269,162.287,162.236,162.238,78,88
2025-04-23T20:20:00,162.238,162.262,162.232,162.25,190,88
2025-04-23T20:25:00,162.25,162.271,162.24,162.24,133,88
2025-04-23T20:30:00,162.24,162.247,162.234,162.247,9,99
2025-04-23T20:50:00,161.911,162.062,161.901,162.033,232,106
2025-04-23T20:55:00,162.033,162.051,161.959,161.985,160,113
2025-04-23T21:00:00,162.023,162.16,161.981,162.017,718,4
2025-04-23T21:05:00,162.017,162.162,161.988,162.087,767,4
2025-04-23T21:10:00,162.087,162.194,162.077,162.184,466,4
2025-04-23T21:15:00,162.184,162.211,162.148,162.18,558,4
2025-04-23T21:20:00,162.18,162.226,162.173,162.215,547,4
2025-04-23T21:25:00,162.215,162.238,162.166,162.222,448,4
2025-04-23T21:30:00,162.222,162.236,162.118,162.164,789,5
2025-04-23T21:35:00,162.164,162.167,162.077,162.084,533,4
2025-04-23T21:40:00,162.083,162.109,162.071,162.084,341,4
2025-04-23T21:45:00,162.084,162.163,162.084,162.121,274,4
2025-04-23T21:50:00,162.122,162.187,162.109,162.135,375,4
2025-04-23T21:55:00,162.135,162.205,162.133,162.185,310,4
2025-04-23T22:00:00,162.185,162.267,162.158,162.227,539,4
2025-04-23T22:05:00,162.227,162.237,162.153,162.158,579,4
2025-04-23T22:10:00,162.158,162.239,162.151,162.218,436,4
2025-04-23T22:15:00,162.218,162.261,162.193,162.238,347,4
2025-04-23T22:20:00,162.238,162.276,162.194,162.257,666,4
2025-04-23T22:25:00,162.257,162.304,162.205,162.233,496,4
2025-04-23T22:30:00,162.233,162.251,162.181,162.224,603,4
2025-04-23T22:35:00,162.224,162.25,162.2,162.21,401,4
2025-04-23T22:40:00,162.21,162.252,162.198,162.226,511,4
2025-04-23T22:45:00,162.225,162.26,162.183,162.204,647,4
2025-04-23T22:50:00,162.204,162.231,162.174,162.205,643,4
2025-04-23T22:55:00,162.205,162.258,162.182,162.231,797,4
2025-04-23T23:00:00,162.229,162.292,162.178,162.255,1488,5
2025-04-23T23:05:00,162.254,162.294,162.229,162.274,1109,4
2025-04-23T23:10:00,162.274,162.307,162.224,162.269,1063,4
2025-04-23T23:15:00,162.269,162.342,162.25,162.331,1128,4
2025-04-23T23:20:00,162.331,162.34,162.255,162.258,1024,4
2025-04-23T23:25:00,162.257,162.32,162.249,162.306,1047,4
2025-04-23T23:30:00,162.306,162.355,162.291,162.354,823,4
2025-04-23T23:35:00,162.354,162.388,162.319,162.347,941,4
2025-04-23T23:40:00,162.349,162.354,162.271,162.297,1023,4
2025-04-23T23:45:00,162.297,162.326,162.202,162.207,920,4
2025-04-23T23:50:00,162.207,162.262,162.016,162.079,1595,4
2025-04-23T23:55:00,162.079,162.206,162.077,162.158,1511,4
2025-04-24T00:00:00,162.158,162.26,162.155,162.216,1247,4
2025-04-24T00:05:00,162.216,162.263,162.172,162.225,888,4
2025-04-24T00:10:00,162.224,162.269,162.2,162.254,1121,4
2025-04-24T00:15:00,162.252,162.276,162.21,162.245,1406,4
2025-04-24T00:20:00,162.245,162.253,162.206,162.22,1143,4
2025-04-24T00:25:00,162.22,162.278,162.189,162.27,827,4
2025-04-24T00:30:00,162.27,162.296,162.191,162.201,1116,4
2025-04-24T00:35:00,162.201,162.226,162.17,162.192,955,4
2025-04-24T00:40:00,162.192,162.195,162.081,162.099,1265,4
2025-04-24T00:45:00,162.099,162.131,162.07,162.106,1067,4
2025-04-24T00:50:00,162.106,162.127,162.02,162.053,1133,4
2025-04-24T00:55:00,162.054,162.096,162.006,162.033,957,4
2025-04-24T01:00:00,162.033,162.049,161.939,161.999,973,4
2025-04-24T01:05:00,161.999,162.031,161.964,162.031,933,4
2025-04-24T01:10:00,162.033,162.071,161.965,162.05,614,4
2025-04-24T01:15:00,162.048,162.072,162.012,162.069,694,4
2025-04-24T01:20:00,162.069,162.091,162.018,162.035,683,4
2025-04-24T01:25:00,162.037,162.08,162.006,162.019,700,4
2025-04-24T01:30:00,162.017,162.019,161.943,161.954,811,4
2025-04-24T01:35:00,161.954,161.954,161.882,161.913,776,4
2025-04-24T01:40:00,161.913,161.982,161.901,161.965,629,4
2025-04-24T01:45:00,161.965,162.045,161.958,162.04,604,4
2025-04-24T01:50:00,162.04,162.073,162.002,162.069,514,4
2025-04-24T01:55:00,162.069,162.149,162.061,162.128,589,4
2025-04-24T02:00:00,162.129,162.157,162.062,162.073,675,4
2025-04-24T02:05:00,162.07,162.102,162.023,162.049,596,4
2025-04-24T02:10:00,162.049,162.049,161.978,161.996,559,4
2025-04-24T02:15:00,161.996,162.056,161.975,161.988,597,4
2025-04-24T02:20:00,161.988,162.007,161.964,161.985,395,4
2025-04-24T02:25:00,161.985,162.002,161.961,161.961,462,4
2025-04-24T02:30:00,161.961,161.979,161.936,161.939,437,4
2025-04-24T02:35:00,161.939,161.989,161.926,161.936,566,4
2025-04-24T02:40:00,161.936,162.023,161.936,162.014,734,4
2025-04-24T02:45:00,162.014,162.021,161.968,161.996,517,4
2025-04-24T02:50:00,161.996,162.019,161.978,162.016,525,4
2025-04-24T02:55:00,162.016,162.048,161.983,161.983,478,4
2025-04-24T03:00:00,161.983,162.015,161.956,161.968,639,4
2025-04-24T03:05:00,161.968,161.992,161.911,161.932,513,4
2025-04-24T03:10:00,161.932,161.973,161.923,161.956,507,4
2025-04-24T03:15:00,161.956,161.971,161.927,161.944,517,4
2025-04-24T03:20:00,161.944,161.982,161.935,161.978,511,4
2025-04-24T03:25:00,161.978,161.989,161.941,161.955,401,4
2025-04-24T03:30:00,161.954,161.956,161.882,161.885,530,4
2025-04-24T03:35:00,161.885,161.901,161.864,161.882,364,4
2025-04-24T03:40:00,161.882,161.912,161.86,161.891,525,4
2025-04-24T03:45:00,161.891,161.922,161.874,161.899,563,4
2025-04-24T03:50:00,161.9,161.908,161.848,161.859,488,4
2025-04-24T03:55:00,161.859,161.885,161.851,161.874,611,4
