time,open,high,low,close,volume,spread
2025-07-14T14:50:00,107.829,107.866,107.826,107.847,291,3
2025-07-14T14:55:00,107.848,107.876,107.833,107.844,638,4
2025-07-14T15:00:00,107.844,107.899,107.834,107.881,528,5
2025-07-14T15:05:00,107.881,107.906,107.881,107.904,356,5
2025-07-14T15:10:00,107.904,107.913,107.865,107.866,359,5
2025-07-14T15:15:00,107.866,107.871,107.847,107.862,336,5
2025-07-14T15:20:00,107.861,107.868,107.83,107.858,349,5
2025-07-14T15:25:00,107.862,107.901,107.862,107.899,283,5
2025-07-14T15:30:00,107.899,107.901,107.854,107.873,311,5
2025-07-14T15:35:00,107.873,107.888,107.843,107.847,224,5
2025-07-14T15:40:00,107.848,107.867,107.841,107.863,276,5
2025-07-14T15:45:00,107.863,107.873,107.847,107.871,206,5
2025-07-14T15:50:00,107.871,107.888,107.864,107.875,195,4
2025-07-14T15:55:00,107.877,107.879,107.847,107.876,239,5
2025-07-14T16:00:00,107.877,107.896,107.843,107.843,237,6
2025-07-14T16:05:00,107.842,107.856,107.819,107.825,239,5
2025-07-14T16:10:00,107.825,107.83,107.79,107.802,236,5
2025-07-14T16:15:00,107.803,107.839,107.799,107.831,211,5
2025-07-14T16:20:00,107.83,107.83,107.81,107.815,147,4
2025-07-14T16:25:00,107.815,107.825,107.812,107.82,167,4
2025-07-14T16:30:00,107.823,107.827,107.769,107.774,163,4
2025-07-14T16:35:00,107.774,107.785,107.76,107.768,118,4
2025-07-14T16:40:00,107.768,107.779,107.746,107.76,142,4
2025-07-14T16:45:00,107.76,107.771,107.745,107.767,196,4
2025-07-14T16:50:00,107.766,107.783,107.76,107.782,148,3
2025-07-14T16:55:00,107.782,107.783,107.764,107.768,216,3
2025-07-14T17:00:00,107.768,107.788,107.766,107.788,181,5
2025-07-14T17:05:00,107.788,107.803,107.78,107.792,150,3
2025-07-14T17:10:00,107.79,107.801,107.786,107.789,222,3
2025-07-14T17:15:00,107.789,107.805,107.788,107.803,228,5
2025-07-14T17:20:00,107.802,107.814,107.796,107.801,195,3
2025-07-14T17:25:00,107.801,107.813,107.8,107.812,219,4
2025-07-14T17:30:00,107.811,107.83,107.805,107.826,364,5
2025-07-14T17:35:00,107.825,107.854,107.824,107.847,240,6
2025-07-14T17:40:00,107.847,107.864,107.842,107.863,167,4
2025-07-14T17:45:00,107.863,107.866,107.84,107.848,215,3
2025-07-14T17:50:00,107.848,107.849,107.823,107.833,190,3
2025-07-14T17:55:00,107.833,107.862,107.821,107.859,263,4
2025-07-14T18:00:00,107.859,107.874,107.846,107.872,194,6
2025-07-14T18:05:00,107.872,107.879,107.865,107.872,151,3
2025-07-14T18:10:00,107.872,107.876,107.856,107.859,132,3
2025-07-14T18:15:00,107.859,107.87,107.859,107.868,74,3
2025-07-14T18:20:00,107.867,107.873,107.848,107.852,128,3
2025-07-14T18:25:00,107.852,107.855,107.842,107.851,101,3
2025-07-14T18:30:00,107.851,107.854,107.825,107.826,189,3
2025-07-14T18:35:00,107.826,107.834,107.817,107.827,160,5
2025-07-14T18:40:00,107.827,107.841,107.821,107.828,123,6
2025-07-14T18:45:00,107.828,107.86,107.828,107.858,126,5
2025-07-14T18:50:00,107.857,107.858,107.842,107.848,139,5
2025-07-14T18:55:00,107.848,107.863,107.836,107.845,285,5
2025-07-14T19:00:00,107.845,107.874,107.845,107.868,175,6
2025-07-14T19:05:00,107.868,107.874,107.851,107.87,77,5
2025-07-14T19:10:00,107.87,107.892,107.863,107.884,105,4
2025-07-14T19:15:00,107.884,107.891,107.872,107.872,101,3
2025-07-14T19:20:00,107.872,107.883,107.862,107.863,101,3
2025-07-14T19:25:00,107.863,107.864,107.833,107.834,113,4
2025-07-14T19:30:00,107.835,107.836,107.815,107.831,100,5
2025-07-14T19:35:00,107.832,107.856,107.831,107.833,87,3
2025-07-14T19:40:00,107.833,107.839,107.826,107.837,133,5
2025-07-14T19:45:00,107.837,107.838,107.81,107.816,140,15
2025-07-14T19:50:00,107.816,107.82,107.797,107.815,166,16
2025-07-14T19:55:00,107.815,107.817,107.75,107.75,194,18
2025-07-14T20:00:00,107.75,107.783,107.741,107.758,15,74
2025-07-14T20:05:00,107.758,107.763,107.729,107.759,14,85
2025-07-14T20:10:00,107.759,107.769,107.743,107.759,18,82
2025-07-14T20:15:00,107.759,107.772,107.758,107.759,18,87
2025-07-14T20:20:00,107.733,107.753,107.723,107.731,56,125
2025-07-14T20:25:00,107.731,107.752,107.726,107.748,77,126
2025-07-14T20:30:00,107.719,107.773,107.719,107.757,75,95
2025-07-14T20:35:00,107.757,107.775,107.757,107.765,52,90
2025-07-14T20:40:00,107.765,107.771,107.758,107.762,158,81
2025-07-14T20:45:00,107.762,107.768,107.75,107.751,34,90
2025-07-14T20:50:00,107.751,107.752,107.737,107.741,86,105
2025-07-14T20:55:00,107.741,107.746,107.728,107.743,67,111
2025-07-14T21:00:00,107.756,107.779,107.717,107.753,161,7
2025-07-14T21:05:00,107.753,107.792,107.749,107.785,80,5
2025-07-14T21:10:00,107.786,107.813,107.786,107.809,130,5
2025-07-14T21:15:00,107.809,107.811,107.773,107.787,233,5
2025-07-14T21:20:00,107.787,107.799,107.786,107.799,77,4
2025-07-14T21:25:00,107.799,107.807,107.787,107.805,92,4
2025-07-14T21:30:00,107.805,107.823,107.8,107.822,86,5
2025-07-14T21:35:00,107.823,107.826,107.801,107.808,81,5
2025-07-14T21:40:00,107.808,107.835,107.807,107.82,112,6
2025-07-14T21:45:00,107.82,107.836,107.812,107.836,51,6
2025-07-14T21:50:00,107.836,107.85,107.826,107.835,121,6
2025-07-14T21:55:00,107.835,107.837,107.815,107.826,72,6
2025-07-14T22:00:00,107.826,107.867,107.825,107.863,140,5
2025-07-14T22:05:00,107.863,107.881,107.844,107.86,167,7
2025-07-14T22:10:00,107.86,107.887,107.848,107.872,109,6
2025-07-14T22:15:00,107.873,107.882,107.871,107.881,86,3
2025-07-14T22:20:00,107.881,107.89,107.874,107.886,80,3
2025-07-14T22:25:00,107.887,107.887,107.863,107.869,82,3
2025-07-14T22:30:00,107.869,107.882,107.858,107.873,144,3
2025-07-14T22:35:00,107.873,107.876,107.861,107.862,141,6
2025-07-14T22:40:00,107.862,107.868,107.827,107.838,119,7
2025-07-14T22:45:00,107.837,107.855,107.821,107.848,97,5
2025-07-14T22:50:00,107.847,107.857,107.825,107.825,193,6
2025-07-14T22:55:00,107.825,107.841,107.821,107.822,136,7
2025-07-14T23:00:00,107.822,107.838,107.79,107.811,432,8
2025-07-14T23:05:00,107.811,107.823,107.779,107.8,311,7
2025-07-14T23:10:00,107.8,107.853,107.8,107.85,238,6
2025-07-14T23:15:00,107.85,107.863,107.786,107.795,310,6
2025-07-14T23:20:00,107.793,107.809,107.79,107.792,274,5
2025-07-14T23:25:00,107.792,107.792,107.764,107.771,220,5
2025-07-14T23:30:00,107.771,107.775,107.736,107.748,210,3
2025-07-14T23:35:00,107.749,107.781,107.748,107.776,226,4
2025-07-14T23:40:00,107.775,107.786,107.756,107.756,176,4
2025-07-14T23:45:00,107.758,107.777,107.728,107.769,239,3
2025-07-14T23:50:00,107.769,107.784,107.733,107.765,360,6
2025-07-14T23:55:00,107.765,107.765,107.718,107.725,332,6
2025-07-15T00:00:00,107.725,107.789,107.722,107.783,268,6
2025-07-15T00:05:00,107.781,107.814,107.762,107.813,200,5
2025-07-15T00:10:00,107.813,107.817,107.774,107.792,202,5
2025-07-15T00:15:00,107.792,107.796,107.746,107.774,154,3
2025-07-15T00:20:00,107.774,107.81,107.771,107.802,161,4
2025-07-15T00:25:00,107.802,107.82,107.788,107.818,245,4
2025-07-15T00:30:00,107.822,107.842,107.805,107.822,260,5
2025-07-15T00:35:00,107.823,107.835,107.82,107.828,215,4
2025-07-15T00:40:00,107.828,107.842,107.808,107.842,298,4
2025-07-15T00:45:00,107.842,107.863,107.823,107.858,451,6
2025-07-15T00:50:00,107.858,107.91,107.855,107.903,501,8
2025-07-15T00:55:00,107.903,107.907,107.878,107.88,351,6
2025-07-15T01:00:00,107.881,107.908,107.863,107.863,435,5
2025-07-15T01:05:00,107.865,107.889,107.849,107.854,336,4
2025-07-15T01:10:00,107.852,107.867,107.844,107.849,329,3
2025-07-15T01:15:00,107.848,107.862,107.795,107.801,264,3
2025-07-15T01:20:00,107.801,107.812,107.787,107.809,218,3
2025-07-15T01:25:00,107.81,107.824,107.801,107.821,192,3
2025-07-15T01:30:00,107.821,107.827,107.796,107.809,232,3
2025-07-15T01:35:00,107.809,107.825,107.802,107.812,254,3
2025-07-15T01:40:00,107.812,107.827,107.812,107.818,200,5
2025-07-15T01:45:00,107.818,107.821,107.756,107.769,199,6
2025-07-15T01:50:00,107.769,107.781,107.75,107.768,240,5
2025-07-15T01:55:00,107.768,107.775,107.745,107.757,248,4
2025-07-15T02:00:00,107.755,107.755,107.723,107.73,237,4
2025-07-15T02:05:00,107.729,107.737,107.72,107.728,134,3
2025-07-15T02:10:00,107.728,107.737,107.712,107.725,246,3
2025-07-15T02:15:00,107.726,107.735,107.712,107.722,240,4
2025-07-15T02:20:00,107.722,107.758,107.715,107.755,304,3
2025-07-15T02:25:00,107.755,107.756,107.727,107.751,226,3
2025-07-15T02:30:00,107.754,107.778,107.749,107.765,250,3
2025-07-15T02:35:00,107.763,107.804,107.762,107.786,234,3
2025-07-15T02:40:00,107.786,107.791,107.774,107.788,136,3
2025-07-15T02:45:00,107.788,107.793,107.781,107.786,146,3
2025-07-15T02:50:00,107.788,107.809,107.787,107.809,107,3
2025-07-15T02:55:00,107.808,107.822,107.802,107.807,160,4
2025-07-15T03:00:00,107.807,107.832,107.803,107.832,161,5
2025-07-15T03:05:00,107.832,107.832,107.787,107.794,114,5
2025-07-15T03:10:00,107.794,107.808,107.785,107.8,119,5
2025-07-15T03:15:00,107.8,107.803,107.796,107.8,159,4
2025-07-15T03:20:00,107.789,107.797,107.774,107.784,173,4
2025-07-15T03:25:00,107.783,107.796,107.776,107.789,168,4
2025-07-15T03:30:00,107.789,107.802,107.781,107.786,240,3
2025-07-15T03:35:00,107.786,107.815,107.779,107.808,228,5
2025-07-15T03:40:00,107.809,107.811,107.78,107.786,174,4
2025-07-15T03:45:00,107.786,107.794,107.772,107.79,172,3
2025-07-15T03:50:00,107.789,107.794,107.787,107.793,101,3
2025-07-15T03:55:00,107.793,107.797,107.773,107.791,126,3
2025-07-15T04:00:00,107.791,107.796,107.785,107.792,179,4
2025-07-15T04:05:00,107.792,107.808,107.791,107.805,104,3
2025-07-15T04:10:00,107.805,107.81,107.777,107.779,183,3
2025-07-15T04:15:00,107.778,107.795,107.778,107.791,138,3
2025-07-15T04:20:00,107.791,107.801,107.772,107.787,184,4
2025-07-15T04:25:00,107.787,107.787,107.766,107.778,120,3
2025-07-15T04:30:00,107.777,107.786,107.771,107.778,144,3
2025-07-15T04:35:00,107.778,107.793,107.764,107.764,161,3
2025-07-15T04:40:00,107.764,107.779,107.763,107.764,174,3
2025-07-15T04:45:00,107.764,107.775,107.757,107.769,218,5
2025-07-15T04:50:00,107.769,107.777,107.756,107.766,194,3
2025-07-15T04:55:00,107.767,107.791,107.763,107.776,278,6
2025-07-15T05:00:00,107.776,107.829,107.775,107.825,275,4
2025-07-15T05:05:00,107.825,107.837,107.806,107.832,272,4
2025-07-15T05:10:00,107.831,107.831,107.803,107.813,265,4
2025-07-15T05:15:00,107.813,107.818,107.799,107.804,194,4
2025-07-15T05:20:00,107.807,107.819,107.787,107.812,233,4
2025-07-15T05:25:00,107.812,107.849,107.81,107.834,270,4
2025-07-15T05:30:00,107.831,107.859,107.826,107.854,284,4
2025-07-15T05:35:00,107.853,107.856,107.834,107.841,239,4
2025-07-15T05:40:00,107.845,107.854,107.841,107.846,277,3
2025-07-15T05:45:00,107.846,107.847,107.822,107.834,285,3
2025-07-15T05:50:00,107.834,107.843,107.812,107.828,292,4
2025-07-15T05:55:00,107.828,107.836,107.798,107.802,420,4
2025-07-15T06:00:00,107.803,107.852,107.799,107.846,385,4
2025-07-15T06:05:00,107.846,107.857,107.82,107.849,274,4
2025-07-15T06:10:00,107.849,107.869,107.839,107.851,271,4
2025-07-15T06:15:00,107.851,107.86,107.834,107.844,298,4
2025-07-15T06:20:00,107.844,107.852,107.809,107.822,326,4
2025-07-15T06:25:00,107.825,107.828,107.799,107.815,327,3
2025-07-15T06:30:00,107.814,107.887,107.814,107.874,436,4
2025-07-15T06:35:00,107.874,107.909,107.872,107.903,284,4
2025-07-15T06:40:00,107.903,107.903,107.874,107.896,344,4
2025-07-15T06:45:00,107.896,107.896,107.852,107.87,342,3
2025-07-15T06:50:00,107.871,107.89,107.866,107.868,360,3
2025-07-15T06:55:00,107.867,107.935,107.867,107.931,436,3
2025-07-15T07:00:00,107.932,107.957,107.902,107.946,404,4
2025-07-15T07:05:00,107.946,107.947,107.92,107.939,339,3
2025-07-15T07:10:00,107.939,107.951,107.923,107.924,299,3
2025-07-15T07:15:00,107.924,107.944,107.924,107.941,383,3
2025-07-15T07:20:00,107.942,107.953,107.925,107.928,361,4
2025-07-15T07:25:00,107.928,107.938,107.909,107.922,279,4
2025-07-15T07:30:00,107.922,107.933,107.907,107.928,403,3
2025-07-15T07:35:00,107.926,107.935,107.894,107.896,298,4
2025-07-15T07:40:00,107.895,107.917,107.886,107.896,346,3
2025-07-15T07:45:00,107.896,107.928,107.895,107.907,212,4
2025-07-15T07:50:00,107.911,107.923,107.901,107.905,147,3
2025-07-15T07:55:00,107.907,107.92,107.901,107.91,254,3
2025-07-15T08:00:00,107.911,107.913,107.862,107.871,216,4
2025-07-15T08:05:00,107.871,107.88,107.857,107.87,274,4
2025-07-15T08:10:00,107.869,107.871,107.838,107.845,247,4
2025-07-15T08:15:00,107.845,107.862,107.839,107.839,295,4
2025-07-15T08:20:00,107.839,107.842,107.829,107.832,286,4
2025-07-15T08:25:00,107.832,107.858,107.826,107.847,169,4
2025-07-15T08:30:00,107.847,107.881,107.847,107.849,340,3
2025-07-15T08:35:00,107.849,107.873,107.848,107.872,292,3
2025-07-15T08:40:00,107.872,107.875,107.852,107.875,202,3
2025-07-15T08:45:00,107.875,107.917,107.875,107.908,248,3
2025-07-15T08:50:00,107.907,107.908,107.881,107.883,274,3
2025-07-15T08:55:00,107.883,107.909,107.883,107.896,350,3
2025-07-15T09:00:00,107.895,107.906,107.873,107.888,283,4
2025-07-15T09:05:00,107.888,107.926,107.888,107.922,169,3
2025-07-15T09:10:00,107.922,107.943,107.921,107.941,154,3
2025-07-15T09:15:00,107.943,107.944,107.912,107.916,290,3
2025-07-15T09:20:00,107.916,107.933,107.913,107.929,259,4
2025-07-15T09:25:00,107.929,107.961,107.926,107.946,243,4
2025-07-15T09:30:00,107.947,107.959,107.939,107.945,248,3
2025-07-15T09:35:00,107.945,107.95,107.936,107.945,257,3
2025-07-15T09:40:00,107.945,107.965,107.93,107.962,321,3
2025-07-15T09:45:00,107.962,107.986,107.962,107.986,254,3
2025-07-15T09:50:00,107.986,108.0,107.972,107.999,248,3
2025-07-15T09:55:00,107.998,108.001,107.97,107.977,349,4
2025-07-15T10:00:00,107.977,107.995,107.968,107.984,284,3
2025-07-15T10:05:00,107.985,108.025,107.98,108.015,293,3
2025-07-15T10:10:00,108.015,108.045,108.015,108.03,385,3
2025-07-15T10:15:00,108.03,108.081,108.026,108.071,304,3
2025-07-15T10:20:00,108.071,108.087,108.068,108.08,344,3
2025-07-15T10:25:00,108.081,108.093,108.065,108.074,292,3
2025-07-15T10:30:00,108.076,108.091,108.07,108.087,351,3
2025-07-15T10:35:00,108.087,108.097,108.078,108.085,247,3
2025-07-15T10:40:00,108.083,108.09,108.064,108.069,265,3
2025-07-15T10:45:00,108.07,108.09,108.069,108.08,252,3
2025-07-15T10:50:00,108.08,108.09,108.067,108.077,260,3
2025-07-15T10:55:00,108.075,108.076,108.042,108.059,391,3
2025-07-15T11:00:00,108.059,108.063,108.031,108.038,384,3
2025-07-15T11:05:00,108.038,108.07,108.033,108.037,266,3
2025-07-15T11:10:00,108.037,108.068,108.023,108.066,271,3
2025-07-15T11:15:00,108.066,108.069,108.033,108.066,308,3
2025-07-15T11:20:00,108.07,108.092,108.033,108.04,308,3
2025-07-15T11:25:00,108.029,108.078,108.013,108.013,444,5
2025-07-15T11:30:00,108.015,108.07,107.748,108.024,1122,6
2025-07-15T11:35:00,108.026,108.2,108.02,108.199,846,5
2025-07-15T11:40:00,108.199,108.275,108.168,108.231,742,5
2025-07-15T11:45:00,108.231,108.281,108.216,108.255,587,3
2025-07-15T11:50:00,108.255,108.255,108.146,108.17,640,3
2025-07-15T11:55:00,108.168,108.168,108.112,108.154,577,3
2025-07-15T12:00:00,108.154,108.212,108.15,108.203,555,3
2025-07-15T12:05:00,108.204,108.279,108.181,108.279,500,3
2025-07-15T12:10:00,108.279,108.306,108.272,108.294,606,3
2025-07-15T12:15:00,108.293,108.396,108.285,108.381,553,3
2025-07-15T12:20:00,108.381,108.397,108.346,108.365,485,3
2025-07-15T12:25:00,108.362,108.43,108.362,108.412,441,3
2025-07-15T12:30:00,108.412,108.445,108.39,108.402,734,3
2025-07-15T12:35:00,108.402,108.421,108.378,108.412,727,3
2025-07-15T12:40:00,108.416,108.432,108.38,108.431,694,3
2025-07-15T12:45:00,108.431,108.453,108.4,108.426,673,3
2025-07-15T12:50:00,108.425,108.483,108.423,108.458,659,3
2025-07-15T12:55:00,108.456,108.513,108.452,108.467,690,3
2025-07-15T13:00:00,108.467,108.583,108.459,108.542,821,3
2025-07-15T13:05:00,108.543,108.547,108.499,108.502,829,3
2025-07-15T13:10:00,108.502,108.522,108.483,108.485,696,3
2025-07-15T13:15:00,108.492,108.535,108.492,108.528,642,3
2025-07-15T13:20:00,108.528,108.605,108.526,108.595,642,3
2025-07-15T13:25:00,108.597,108.603,108.575,108.581,582,3
2025-07-15T13:30:00,108.581,108.592,108.549,108.554,567,3
2025-07-15T13:35:00,108.554,108.566,108.539,108.556,511,3
2025-07-15T13:40:00,108.556,108.577,108.517,108.539,528,3
2025-07-15T13:45:00,108.539,108.551,108.522,108.528,459,3
2025-07-15T13:50:00,108.528,108.528,108.482,108.493,544,3
2025-07-15T13:55:00,108.494,108.508,108.464,108.475,582,3
2025-07-15T14:00:00,108.473,108.499,108.459,108.487,595,3
2025-07-15T14:05:00,108.487,108.496,108.45,108.462,467,3
2025-07-15T14:10:00,108.462,108.47,108.44,108.452,492,3
2025-07-15T14:15:00,108.453,108.466,108.442,108.454,439,3
2025-07-15T14:20:00,108.454,108.515,108.454,108.5,456,3
2025-07-15T14:25:00,108.501,108.53,108.493,108.502,387,4
2025-07-15T14:30:00,108.502,108.584,108.5,108.554,556,4
2025-07-15T14:35:00,108.554,108.555,108.496,108.523,361,3
2025-07-15T14:40:00,108.523,108.551,108.511,108.52,414,3
2025-07-15T14:45:00,108.521,108.544,108.5,108.508,463,3
2025-07-15T14:50:00,108.508,108.551,108.498,108.517,479,3
2025-07-15T14:55:00,108.517,108.523,108.472,108.472,512,3
2025-07-15T15:00:00,108.472,108.497,108.457,108.479,432,6
2025-07-15T15:05:00,108.479,108.51,108.476,108.488,300,4
2025-07-15T15:10:00,108.489,108.533,108.474,108.531,284,4
2025-07-15T15:15:00,108.531,108.536,108.485,108.499,384,5
2025-07-15T15:20:00,108.499,108.51,108.486,108.493,344,5
2025-07-15T15:25:00,108.492,108.52,108.492,108.514,353,4
2025-07-15T15:30:00,108.513,108.514,108.48,108.504,292,3
2025-07-15T15:35:00,108.505,108.512,108.465,108.496,372,4
2025-07-15T15:40:00,108.494,108.511,108.476,108.51,410,6
2025-07-15T15:45:00,108.509,108.526,108.486,108.525,336,6
2025-07-15T15:50:00,108.525,108.536,108.514,108.529,262,3
2025-07-15T15:55:00,108.529,108.529,108.482,108.49,368,3
2025-07-15T16:00:00,108.49,108.503,108.449,108.503,391,5
2025-07-15T16:05:00,108.503,108.542,108.502,108.511,257,3
2025-07-15T16:10:00,108.511,108.517,108.489,108.496,291,3
2025-07-15T16:15:00,108.496,108.521,108.496,108.519,194,3
2025-07-15T16:20:00,108.519,108.544,108.517,108.544,219,3
2025-07-15T16:25:00,108.543,108.564,108.536,108.563,205,3
2025-07-15T16:30:00,108.562,108.576,108.557,108.563,275,3
2025-07-15T16:35:00,108.563,108.586,108.556,108.586,228,3
2025-07-15T16:40:00,108.585,108.586,108.551,108.556,251,4
2025-07-15T16:45:00,108.556,108.597,108.553,108.594,299,4
2025-07-15T16:50:00,108.594,108.608,108.571,108.579,318,5
2025-07-15T16:55:00,108.578,108.598,108.578,108.582,162,3
2025-07-15T17:00:00,108.581,108.585,108.563,108.571,214,3
2025-07-15T17:05:00,108.571,108.588,108.559,108.562,198,4
2025-07-15T17:10:00,108.562,108.588,108.548,108.551,322,5
2025-07-15T17:15:00,108.551,108.564,108.547,108.552,212,3
2025-07-15T17:20:00,108.552,108.576,108.546,108.567,193,3
2025-07-15T17:25:00,108.567,108.574,108.562,108.563,151,3
2025-07-15T17:30:00,108.562,108.592,108.562,108.586,155,3
2025-07-15T17:35:00,108.586,108.588,108.561,108.567,175,3
2025-07-15T17:40:00,108.566,108.569,108.527,108.535,243,3
2025-07-15T17:45:00,108.533,108.542,108.521,108.525,163,5
2025-07-15T17:50:00,108.525,108.531,108.516,108.519,221,6
2025-07-15T17:55:00,108.519,108.531,108.49,108.526,357,4
2025-07-15T18:00:00,108.526,108.538,108.504,108.53,286,7
2025-07-15T18:05:00,108.531,108.569,108.531,108.569,183,5
2025-07-15T18:10:00,108.569,108.582,108.551,108.552,166,3
2025-07-15T18:15:00,108.552,108.556,108.533,108.546,155,3
2025-07-15T18:20:00,108.546,108.562,108.544,108.551,135,3
2025-07-15T18:25:00,108.551,108.557,108.542,108.552,123,3
2025-07-15T18:30:00,108.552,108.56,108.535,108.536,104,3
2025-07-15T18:35:00,108.536,108.545,108.528,108.543,128,4
2025-07-15T18:40:00,108.543,108.553,108.534,108.545,108,5
2025-07-15T18:45:00,108.545,108.567,108.535,108.565,100,3
2025-07-15T18:50:00,108.566,108.567,108.506,108.506,283,3
2025-07-15T18:55:00,108.506,108.509,108.464,108.476,373,7
2025-07-15T19:00:00,108.476,108.487,108.466,108.483,171,5
2025-07-15T19:05:00,108.483,108.508,108.483,108.49,169,3
2025-07-15T19:10:00,108.49,108.507,108.483,108.483,94,3
2025-07-15T19:15:00,108.483,108.483,108.459,108.475,100,3
2025-07-15T19:20:00,108.475,108.487,108.469,108.475,179,4
2025-07-15T19:25:00,108.475,108.483,108.47,108.478,84,3
2025-07-15T19:30:00,108.478,108.494,108.472,108.487,152,3
2025-07-15T19:35:00,108.487,108.503,108.464,108.465,201,5
2025-07-15T19:40:00,108.465,108.466,108.45,108.454,144,7
2025-07-15T19:45:00,108.454,108.466,108.45,108.461,151,15
2025-07-15T19:50:00,108.461,108.488,108.456,108.485,217,15
2025-07-15T19:55:00,108.485,108.49,108.425,108.425,209,15
2025-07-15T20:00:00,108.425,108.445,108.404,108.444,12,92
2025-07-15T20:05:00,108.444,108.483,108.444,108.483,34,80
2025-07-15T20:10:00,108.483,108.483,108.443,108.457,62,80
2025-07-15T20:15:00,108.457,108.468,108.423,108.468,54,89
2025-07-15T20:20:00,108.47,108.485,108.442,108.449,79,115
2025-07-15T20:25:00,108.449,108.487,108.435,108.478,71,108
2025-07-15T20:30:00,108.478,108.497,108.476,108.491,33,98
2025-07-15T20:35:00,108.491,108.5,108.488,108.492,90,95
2025-07-15T20:40:00,108.492,108.497,108.469,108.488,144,88
2025-07-15T20:45:00,108.488,108.489,108.448,108.455,364,86
2025-07-15T20:50:00,108.455,108.501,108.451,108.485,127,58
2025-07-15T20:55:00,108.488,108.489,108.44,108.447,157,83
2025-07-15T21:00:00,108.453,108.511,108.446,108.506,212,7
2025-07-15T21:05:00,108.506,108.537,108.506,108.527,86,7
2025-07-15T21:10:00,108.527,108.527,108.5,108.511,93,7
2025-07-15T21:15:00,108.511,108.524,108.509,108.516,80,5
2025-07-15T21:20:00,108.516,108.517,108.503,108.507,72,5
2025-07-15T21:25:00,108.507,108.545,108.507,108.544,83,4
2025-07-15T21:30:00,108.544,108.544,108.501,108.511,94,5
2025-07-15T21:35:00,108.511,108.513,108.504,108.504,64,4
2025-07-15T21:40:00,108.504,108.535,108.495,108.519,111,5
2025-07-15T21:45:00,108.519,108.536,108.513,108.534,75,5
2025-07-15T21:50:00,108.534,108.535,108.51,108.525,61,4
2025-07-15T21:55:00,108.525,108.532,108.515,108.528,64,4
2025-07-15T22:00:00,108.528,108.554,108.523,108.552,123,5
2025-07-15T22:05:00,108.552,108.553,108.501,108.512,92,3
2025-07-15T22:10:00,108.512,108.547,108.505,108.547,70,5
2025-07-15T22:15:00,108.547,108.547,108.517,108.524,75,6
2025-07-15T22:20:00,108.523,108.527,108.486,108.504,178,6
2025-07-15T22:25:00,108.504,108.518,108.497,108.51,52,4
2025-07-15T22:30:00,108.51,108.526,108.5,108.502,116,4
2025-07-15T22:35:00,108.502,108.502,108.448,108.456,216,6
2025-07-15T22:40:00,108.456,108.459,108.43,108.438,204,6
2025-07-15T22:45:00,108.438,108.495,108.432,108.475,153,5
2025-07-15T22:50:00,108.475,108.484,108.446,108.446,197,5
2025-07-15T22:55:00,108.446,108.469,108.427,108.467,236,4
2025-07-15T23:00:00,108.467,108.488,108.411,108.464,501,8
2025-07-15T23:05:00,108.464,108.475,108.444,108.458,274,6
2025-07-15T23:10:00,108.458,108.498,108.451,108.488,332,5
2025-07-15T23:15:00,108.488,108.517,108.481,108.51,226,3
2025-07-15T23:20:00,108.51,108.53,108.51,108.521,222,3
2025-07-15T23:25:00,108.521,108.543,108.512,108.523,252,4
2025-07-15T23:30:00,108.522,108.569,108.521,108.561,306,4
2025-07-15T23:35:00,108.561,108.571,108.548,108.562,321,4
2025-07-15T23:40:00,108.562,108.562,108.513,108.547,356,6
2025-07-15T23:45:00,108.547,108.576,108.527,108.572,412,5
2025-07-15T23:50:00,108.573,108.66,108.559,108.656,472,5
2025-07-15T23:55:00,108.653,108.679,108.619,108.645,453,6
2025-07-16T00:00:00,108.649,108.682,108.611,108.613,347,5
2025-07-16T00:05:00,108.613,108.63,108.601,108.63,259,3
2025-07-16T00:10:00,108.629,108.635,108.567,108.595,274,4
2025-07-16T00:15:00,108.595,108.598,108.549,108.556,223,3
2025-07-16T00:20:00,108.556,108.565,108.535,108.538,229,3
2025-07-16T00:25:00,108.537,108.556,108.537,108.537,248,3
2025-07-16T00:30:00,108.53,108.555,108.504,108.526,359,3
2025-07-16T00:35:00,108.526,108.531,108.483,108.487,233,3
2025-07-16T00:40:00,108.486,108.514,108.483,108.509,272,4
2025-07-16T00:45:00,108.509,108.534,108.497,108.498,250,4
2025-07-16T00:50:00,108.497,108.528,108.483,108.522,338,4
2025-07-16T00:55:00,108.522,108.536,108.512,108.528,299,3
2025-07-16T01:00:00,108.528,108.539,108.512,108.515,358,4
2025-07-16T01:05:00,108.515,108.556,108.5,108.548,260,6
2025-07-16T01:10:00,108.548,108.551,108.522,108.53,260,3
2025-07-16T01:15:00,108.53,108.557,108.53,108.541,131,3
2025-07-16T01:20:00,108.541,108.558,108.53,108.555,236,3
2025-07-16T01:25:00,108.555,108.587,108.553,108.584,194,3
2025-07-16T01:30:00,108.584,108.592,108.561,108.567,206,3
2025-07-16T01:35:00,108.568,108.571,108.549,108.549,184,4
2025-07-16T01:40:00,108.549,108.57,108.533,108.539,258,4
2025-07-16T01:45:00,108.539,108.544,108.531,108.542,171,4
2025-07-16T01:50:00,108.542,108.548,108.536,108.544,182,4
2025-07-16T01:55:00,108.544,108.545,108.525,108.531,236,5
2025-07-16T02:00:00,108.525,108.545,108.519,108.543,235,6
