time,open,high,low,close,volume,spread
2025-10-21T07:30:00,86.505,86.548,86.491,86.539,519,4
2025-10-21T07:35:00,86.539,86.588,86.539,86.585,399,4
2025-10-21T07:40:00,86.585,86.623,86.561,86.614,430,4
2025-10-21T07:45:00,86.614,86.647,86.598,86.635,497,4
2025-10-21T07:50:00,86.635,86.695,86.619,86.667,442,4
2025-10-21T07:55:00,86.667,86.693,86.634,86.651,495,5
2025-10-21T08:00:00,86.651,86.701,86.642,86.697,482,4
2025-10-21T08:05:00,86.697,86.708,86.666,86.691,355,4
2025-10-21T08:10:00,86.691,86.745,86.66,86.733,415,4
2025-10-21T08:15:00,86.731,86.731,86.707,86.713,308,4
2025-10-21T08:20:00,86.713,86.739,86.683,86.699,387,4
2025-10-21T08:25:00,86.699,86.755,86.695,86.752,320,4
2025-10-21T08:30:00,86.755,86.804,86.751,86.792,396,4
2025-10-21T08:35:00,86.794,86.799,86.753,86.754,365,4
2025-10-21T08:40:00,86.756,86.761,86.72,86.738,344,4
2025-10-21T08:45:00,86.738,86.758,86.729,86.739,337,4
2025-10-21T08:50:00,86.739,86.759,86.733,86.749,409,4
2025-10-21T08:55:00,86.75,86.769,86.74,86.755,344,4
2025-10-21T09:00:00,86.757,86.768,86.739,86.752,306,4
2025-10-21T09:05:00,86.752,86.782,86.752,86.776,311,4
2025-10-21T09:10:00,86.776,86.81,86.77,86.799,456,4
2025-10-21T09:15:00,86.799,86.8,86.772,86.778,447,4
2025-10-21T09:20:00,86.775,86.799,86.77,86.789,499,5
2025-10-21T09:25:00,86.788,86.842,86.787,86.837,439,4
2025-10-21T09:30:00,86.838,86.874,86.829,86.863,430,4
2025-10-21T09:35:00,86.863,86.878,86.862,86.87,329,4
2025-10-21T09:40:00,86.871,86.885,86.828,86.856,399,4
2025-10-21T09:45:00,86.856,86.894,86.815,86.88,555,6
2025-10-21T09:50:00,86.88,86.897,86.858,86.861,431,5
2025-10-21T09:55:00,86.862,86.868,86.832,86.847,432,4
2025-10-21T10:00:00,86.847,86.847,86.815,86.835,411,4
2025-10-21T10:05:00,86.835,86.874,86.835,86.868,375,4
2025-10-21T10:10:00,86.868,86.891,86.86,86.884,392,4
2025-10-21T10:15:00,86.884,86.904,86.871,86.901,393,4
2025-10-21T10:20:00,86.9,86.914,86.872,86.908,451,4
2025-10-21T10:25:00,86.91,86.951,86.909,86.943,391,4
2025-10-21T10:30:00,86.943,86.952,86.923,86.95,374,4
2025-10-21T10:35:00,86.95,86.969,86.943,86.958,412,4
2025-10-21T10:40:00,86.959,86.96,86.92,86.924,411,4
2025-10-21T10:45:00,86.926,86.961,86.926,86.95,339,4
2025-10-21T10:50:00,86.952,86.981,86.945,86.971,452,4
2025-10-21T10:55:00,86.973,86.984,86.947,86.956,551,4
2025-10-21T11:00:00,86.956,86.982,86.935,86.957,572,4
2025-10-21T11:05:00,86.958,86.982,86.948,86.974,532,4
2025-10-21T11:10:00,86.974,87.01,86.97,86.997,644,4
2025-10-21T11:15:00,86.998,87.024,86.989,87.014,507,4
2025-10-21T11:20:00,87.013,87.031,86.988,87.002,512,4
2025-10-21T11:25:00,87.004,87.014,86.99,87.001,397,4
2025-10-21T11:30:00,87.004,87.054,87.004,87.049,525,4
2025-10-21T11:35:00,87.049,87.089,87.035,87.085,584,4
2025-10-21T11:40:00,87.085,87.09,87.066,87.084,512,4
2025-10-21T11:45:00,87.084,87.092,87.062,87.075,524,4
2025-10-21T11:50:00,87.075,87.108,87.059,87.091,616,4
2025-10-21T11:55:00,87.089,87.106,87.076,87.101,575,4
2025-10-21T12:00:00,87.101,87.106,87.054,87.099,618,4
2025-10-21T12:05:00,87.098,87.107,86.959,86.971,696,4
2025-10-21T12:10:00,86.97,87.012,86.947,86.991,715,4
2025-10-21T12:15:00,86.991,87.002,86.884,86.999,918,4
2025-10-21T12:20:00,86.999,87.019,86.971,87.012,660,4
2025-10-21T12:25:00,87.011,87.016,86.965,87.003,585,4
2025-10-21T12:30:00,87.002,87.012,86.924,86.952,687,4
2025-10-21T12:35:00,86.952,86.952,86.89,86.918,670,4
2025-10-21T12:40:00,86.918,86.927,86.872,86.913,597,4
2025-10-21T12:45:00,86.912,86.925,86.811,86.815,670,4
2025-10-21T12:50:00,86.815,86.853,86.801,86.83,727,4
2025-10-21T12:55:00,86.829,86.829,86.747,86.747,716,4
2025-10-21T13:00:00,86.748,86.757,86.671,86.739,719,4
2025-10-21T13:05:00,86.739,86.838,86.728,86.822,638,4
2025-10-21T13:10:00,86.821,86.862,86.788,86.859,666,4
2025-10-21T13:15:00,86.858,86.941,86.85,86.937,523,4
2025-10-21T13:20:00,86.937,86.987,86.913,86.913,587,4
2025-10-21T13:25:00,86.912,86.943,86.91,86.932,613,4
2025-10-21T13:30:00,86.93,86.956,86.914,86.955,653,4
2025-10-21T13:35:00,86.955,87.016,86.951,87.007,628,4
2025-10-21T13:40:00,87.007,87.031,86.983,86.99,618,4
2025-10-21T13:45:00,86.989,87.077,86.974,87.077,640,4
2025-10-21T13:50:00,87.077,87.112,87.061,87.096,607,4
2025-10-21T13:55:00,87.096,87.121,87.09,87.11,591,4
2025-10-21T14:00:00,87.111,87.16,87.091,87.147,525,4
2025-10-21T14:05:00,87.146,87.189,87.141,87.165,573,4
2025-10-21T14:10:00,87.165,87.201,87.162,87.169,450,4
2025-10-21T14:15:00,87.173,87.174,87.078,87.102,501,4
2025-10-21T14:20:00,87.102,87.111,87.068,87.106,413,4
2025-10-21T14:25:00,87.105,87.132,87.103,87.127,429,4
2025-10-21T14:30:00,87.128,87.153,87.128,87.145,419,4
2025-10-21T14:35:00,87.146,87.178,87.14,87.162,431,4
2025-10-21T14:40:00,87.161,87.189,87.155,87.183,400,4
2025-10-21T14:45:00,87.183,87.218,87.181,87.209,436,4
2025-10-21T14:50:00,87.21,87.213,87.173,87.177,319,4
2025-10-21T14:55:00,87.179,87.184,87.163,87.171,328,4
2025-10-21T15:00:00,87.172,87.236,87.157,87.231,593,5
2025-10-21T15:05:00,87.231,87.263,87.219,87.25,423,5
2025-10-21T15:10:00,87.251,87.251,87.224,87.227,463,5
2025-10-21T15:15:00,87.227,87.241,87.217,87.223,363,5
2025-10-21T15:20:00,87.222,87.226,87.196,87.215,330,5
2025-10-21T15:25:00,87.216,87.236,87.215,87.231,259,5
2025-10-21T15:30:00,87.231,87.26,87.228,87.256,327,5
2025-10-21T15:35:00,87.256,87.269,87.229,87.261,385,5
2025-10-21T15:40:00,87.261,87.277,87.257,87.275,349,5
2025-10-21T15:45:00,87.275,87.275,87.253,87.263,313,5
2025-10-21T15:50:00,87.263,87.267,87.171,87.216,507,5
2025-10-21T15:55:00,87.216,87.23,87.192,87.198,488,5
2025-10-21T16:00:00,87.198,87.205,87.151,87.195,563,5
2025-10-21T16:05:00,87.198,87.239,87.191,87.209,400,5
2025-10-21T16:10:00,87.209,87.242,87.209,87.226,346,4
2025-10-21T16:15:00,87.227,87.228,87.195,87.206,309,4
2025-10-21T16:20:00,87.208,87.223,87.178,87.203,325,4
2025-10-21T16:25:00,87.203,87.219,87.182,87.214,359,4
2025-10-21T16:30:00,87.217,87.237,87.211,87.229,278,4
2025-10-21T16:35:00,87.229,87.238,87.221,87.224,252,4
2025-10-21T16:40:00,87.223,87.261,87.223,87.255,238,4
2025-10-21T16:45:00,87.255,87.262,87.241,87.252,190,4
2025-10-21T16:50:00,87.252,87.262,87.241,87.261,257,5
2025-10-21T16:55:00,87.261,87.276,87.25,87.256,215,5
2025-10-21T17:00:00,87.247,87.247,87.221,87.239,240,5
2025-10-21T17:05:00,87.239,87.263,87.236,87.254,284,5
2025-10-21T17:10:00,87.256,87.258,87.242,87.247,154,5
2025-10-21T17:15:00,87.246,87.248,87.229,87.243,211,4
2025-10-21T17:20:00,87.246,87.252,87.213,87.232,158,5
2025-10-21T17:25:00,87.232,87.233,87.218,87.22,125,5
2025-10-21T17:30:00,87.22,87.245,87.217,87.243,175,5
2025-10-21T17:35:00,87.241,87.244,87.228,87.239,181,5
2025-10-21T17:40:00,87.24,87.241,87.224,87.23,174,4
2025-10-21T17:45:00,87.23,87.236,87.218,87.234,221,5
2025-10-21T17:50:00,87.233,87.247,87.233,87.244,193,4
2025-10-21T17:55:00,87.245,87.256,87.241,87.245,175,5
2025-10-21T18:00:00,87.244,87.246,87.222,87.234,194,4
2025-10-21T18:05:00,87.232,87.239,87.218,87.222,173,4
2025-10-21T18:10:00,87.223,87.242,87.214,87.24,177,4
2025-10-21T18:15:00,87.239,87.256,87.238,87.252,170,4
2025-10-21T18:20:00,87.252,87.255,87.243,87.245,143,4
2025-10-21T18:25:00,87.245,87.258,87.245,87.254,149,4
2025-10-21T18:30:00,87.253,87.257,87.239,87.244,160,4
2025-10-21T18:35:00,87.244,87.257,87.244,87.246,103,4
2025-10-21T18:40:00,87.246,87.262,87.243,87.254,171,4
2025-10-21T18:45:00,87.254,87.274,87.254,87.272,158,5
2025-10-21T18:50:00,87.272,87.291,87.27,87.287,153,4
2025-10-21T18:55:00,87.285,87.291,87.261,87.263,219,4
2025-10-21T19:00:00,87.263,87.265,87.203,87.205,226,5
2025-10-21T19:05:00,87.205,87.209,87.176,87.198,156,4
2025-10-21T19:10:00,87.199,87.203,87.191,87.192,121,4
2025-10-21T19:15:00,87.192,87.201,87.188,87.194,83,4
2025-10-21T19:20:00,87.194,87.196,87.189,87.193,75,4
2025-10-21T19:25:00,87.193,87.206,87.191,87.198,124,4
2025-10-21T19:30:00,87.198,87.21,87.191,87.208,105,5
2025-10-21T19:35:00,87.208,87.215,87.188,87.192,106,4
2025-10-21T19:40:00,87.192,87.212,87.184,87.206,129,6
2025-10-21T19:45:00,87.206,87.208,87.195,87.202,156,20
2025-10-21T19:50:00,87.202,87.205,87.189,87.202,157,20
2025-10-21T19:55:00,87.202,87.216,87.197,87.209,119,20
2025-10-21T20:00:00,87.209,87.209,86.955,87.116,15,26
2025-10-21T20:05:00,87.116,87.116,87.111,87.113,8,127
2025-10-21T20:10:00,87.113,87.113,87.099,87.112,14,127
2025-10-21T20:15:00,87.112,87.113,87.106,87.112,8,130
2025-10-21T20:20:00,87.112,87.14,87.09,87.14,38,118
2025-10-21T20:25:00,87.14,87.161,87.135,87.141,38,111
2025-10-21T20:30:00,87.141,87.163,87.118,87.16,19,86
2025-10-21T20:35:00,87.16,87.16,87.094,87.112,64,89
2025-10-21T20:40:00,87.112,87.14,87.095,87.097,20,105
2025-10-21T20:45:00,87.097,87.137,87.096,87.117,49,85
2025-10-21T20:50:00,87.117,87.14,87.117,87.134,26,94
2025-10-21T20:55:00,87.134,87.136,87.076,87.089,56,101
2025-10-21T21:00:00,87.089,87.204,87.056,87.204,188,6
2025-10-21T21:05:00,87.204,87.207,87.188,87.196,73,6
2025-10-21T21:10:00,87.196,87.211,87.194,87.205,90,6
2025-10-21T21:15:00,87.205,87.208,87.198,87.205,80,6
2025-10-21T21:20:00,87.205,87.216,87.2,87.212,96,7
2025-10-21T21:25:00,87.212,87.224,87.21,87.218,72,5
2025-10-21T21:30:00,87.218,87.227,87.213,87.221,113,5
2025-10-21T21:35:00,87.22,87.227,87.207,87.207,93,5
2025-10-21T21:40:00,87.207,87.22,87.203,87.211,81,5
2025-10-21T21:45:00,87.211,87.222,87.211,87.22,56,4
2025-10-21T21:50:00,87.221,87.229,87.213,87.226,75,5
2025-10-21T21:55:00,87.226,87.237,87.218,87.227,125,7
2025-10-21T22:00:00,87.224,87.235,87.204,87.213,156,8
2025-10-21T22:05:00,87.213,87.241,87.209,87.24,109,4
2025-10-21T22:10:00,87.24,87.241,87.227,87.236,111,4
2025-10-21T22:15:00,87.236,87.253,87.217,87.223,105,4
2025-10-21T22:20:00,87.223,87.235,87.216,87.232,90,4
2025-10-21T22:25:00,87.232,87.245,87.225,87.243,65,4
2025-10-21T22:30:00,87.243,87.258,87.237,87.257,85,4
2025-10-21T22:35:00,87.257,87.258,87.248,87.251,57,4
2025-10-21T22:40:00,87.251,87.255,87.241,87.244,88,5
2025-10-21T22:45:00,87.244,87.252,87.193,87.202,202,6
2025-10-21T22:50:00,87.202,87.236,87.198,87.222,168,5
2025-10-21T22:55:00,87.219,87.222,87.201,87.202,235,5
2025-10-21T23:00:00,87.202,87.223,87.167,87.199,524,10
2025-10-21T23:05:00,87.199,87.202,87.13,87.154,543,7
2025-10-21T23:10:00,87.157,87.173,87.137,87.158,508,6
2025-10-21T23:15:00,87.158,87.16,87.076,87.088,523,4
2025-10-21T23:20:00,87.088,87.133,87.076,87.091,478,4
2025-10-21T23:25:00,87.091,87.104,87.072,87.101,335,4
2025-10-21T23:30:00,87.101,87.122,87.087,87.093,348,4
2025-10-21T23:35:00,87.093,87.137,87.084,87.127,368,6
2025-10-21T23:40:00,87.127,87.152,87.117,87.125,327,4
2025-10-21T23:45:00,87.125,87.166,87.124,87.162,256,4
2025-10-21T23:50:00,87.162,87.175,87.1,87.123,402,5
2025-10-21T23:55:00,87.121,87.126,87.051,87.051,419,4
2025-10-22T00:00:00,87.046,87.082,87.026,87.027,408,4
2025-10-22T00:05:00,87.027,87.047,87.009,87.019,435,5
2025-10-22T00:10:00,87.021,87.093,87.018,87.077,348,4
2025-10-22T00:15:00,87.081,87.104,87.063,87.069,334,4
2025-10-22T00:20:00,87.069,87.092,87.067,87.076,317,4
2025-10-22T00:25:00,87.075,87.085,87.064,87.075,285,4
2025-10-22T00:30:00,87.076,87.079,87.047,87.078,312,6
2025-10-22T00:35:00,87.078,87.082,87.052,87.061,360,6
2025-10-22T00:40:00,87.06,87.081,87.042,87.078,311,6
2025-10-22T00:45:00,87.078,87.133,87.067,87.11,314,4
2025-10-22T00:50:00,87.11,87.132,87.085,87.088,222,4
2025-10-22T00:55:00,87.088,87.142,87.086,87.133,287,4
2025-10-22T01:00:00,87.133,87.155,87.133,87.147,222,4
2025-10-22T01:05:00,87.147,87.171,87.147,87.163,218,5
2025-10-22T01:10:00,87.163,87.219,87.16,87.21,253,5
2025-10-22T01:15:00,87.211,87.235,87.199,87.199,256,5
2025-10-22T01:20:00,87.199,87.209,87.183,87.184,286,4
2025-10-22T01:25:00,87.184,87.193,87.173,87.181,224,4
2025-10-22T01:30:00,87.181,87.184,87.143,87.146,155,4
2025-10-22T01:35:00,87.146,87.146,87.099,87.117,247,5
2025-10-22T01:40:00,87.117,87.145,87.116,87.137,172,5
2025-10-22T01:45:00,87.137,87.164,87.137,87.15,196,4
2025-10-22T01:50:00,87.15,87.159,87.139,87.147,141,4
2025-10-22T01:55:00,87.147,87.157,87.139,87.14,129,4
2025-10-22T02:00:00,87.14,87.151,87.128,87.128,190,7
2025-10-22T02:05:00,87.128,87.159,87.128,87.157,154,4
2025-10-22T02:10:00,87.157,87.182,87.155,87.179,146,4
2025-10-22T02:15:00,87.179,87.195,87.177,87.178,160,4
2025-10-22T02:20:00,87.178,87.186,87.164,87.186,198,7
2025-10-22T02:25:00,87.186,87.202,87.173,87.19,192,4
2025-10-22T02:30:00,87.19,87.201,87.177,87.197,155,4
2025-10-22T02:35:00,87.197,87.204,87.181,87.191,227,4
2025-10-22T02:40:00,87.191,87.21,87.19,87.2,156,4
2025-10-22T02:45:00,87.2,87.238,87.2,87.216,211,4
2025-10-22T02:50:00,87.216,87.224,87.207,87.209,165,4
2025-10-22T02:55:00,87.207,87.259,87.2,87.243,241,4
2025-10-22T03:00:00,87.243,87.283,87.24,87.28,200,5
2025-10-22T03:05:00,87.28,87.3,87.265,87.289,260,6
2025-10-22T03:10:00,87.289,87.318,87.287,87.312,214,4
2025-10-22T03:15:00,87.311,87.331,87.31,87.327,165,4
2025-10-22T03:20:00,87.327,87.334,87.317,87.332,171,4
2025-10-22T03:25:00,87.332,87.332,87.288,87.29,212,5
2025-10-22T03:30:00,87.29,87.307,87.262,87.303,180,5
2025-10-22T03:35:00,87.303,87.309,87.293,87.304,142,4
2025-10-22T03:40:00,87.304,87.308,87.286,87.306,176,4
2025-10-22T03:45:00,87.304,87.313,87.28,87.282,164,4
2025-10-22T03:50:00,87.282,87.294,87.269,87.27,161,4
2025-10-22T03:55:00,87.271,87.292,87.271,87.288,150,4
2025-10-22T04:00:00,87.288,87.314,87.285,87.305,171,4
2025-10-22T04:05:00,87.305,87.319,87.301,87.319,202,4
2025-10-22T04:10:00,87.318,87.326,87.311,87.313,187,4
2025-10-22T04:15:00,87.313,87.331,87.305,87.313,165,5
2025-10-22T04:20:00,87.313,87.319,87.288,87.309,142,5
2025-10-22T04:25:00,87.309,87.328,87.302,87.323,181,4
2025-10-22T04:30:00,87.323,87.368,87.32,87.362,182,6
2025-10-22T04:35:00,87.364,87.374,87.352,87.352,172,6
2025-10-22T04:40:00,87.352,87.369,87.351,87.36,175,5
2025-10-22T04:45:00,87.36,87.385,87.36,87.379,192,5
2025-10-22T04:50:00,87.379,87.407,87.377,87.395,224,5
2025-10-22T04:55:00,87.395,87.409,87.38,87.408,185,5
2025-10-22T05:00:00,87.408,87.429,87.355,87.424,481,5
2025-10-22T05:05:00,87.424,87.434,87.399,87.428,395,5
2025-10-22T05:10:00,87.426,87.473,87.424,87.467,342,4
2025-10-22T05:15:00,87.467,87.468,87.438,87.459,387,4
2025-10-22T05:20:00,87.46,87.483,87.421,87.421,403,4
2025-10-22T05:25:00,87.421,87.447,87.381,87.385,516,5
2025-10-22T05:30:00,87.385,87.407,87.347,87.356,545,5
2025-10-22T05:35:00,87.358,87.406,87.346,87.398,518,4
2025-10-22T05:40:00,87.398,87.413,87.392,87.412,457,4
2025-10-22T05:45:00,87.412,87.412,87.372,87.383,463,5
2025-10-22T05:50:00,87.385,87.4,87.374,87.379,438,4
2025-10-22T05:55:00,87.378,87.4,87.359,87.368,547,4
2025-10-22T06:00:00,87.368,87.371,87.278,87.288,664,6
2025-10-22T06:05:00,87.289,87.333,87.282,87.327,555,5
2025-10-22T06:10:00,87.327,87.334,87.258,87.308,538,5
2025-10-22T06:15:00,87.308,87.327,87.29,87.321,462,5
2025-10-22T06:20:00,87.321,87.331,87.292,87.301,485,4
2025-10-22T06:25:00,87.302,87.324,87.283,87.322,488,4
2025-10-22T06:30:00,87.322,87.329,87.296,87.303,462,4
2025-10-22T06:35:00,87.304,87.312,87.291,87.3,395,4
2025-10-22T06:40:00,87.299,87.331,87.298,87.316,419,4
2025-10-22T06:45:00,87.317,87.329,87.282,87.293,432,4
2025-10-22T06:50:00,87.293,87.326,87.285,87.31,404,4
2025-10-22T06:55:00,87.312,87.357,87.307,87.328,467,4
2025-10-22T07:00:00,87.328,87.331,87.285,87.294,498,5
2025-10-22T07:05:00,87.294,87.303,87.271,87.295,501,5
2025-10-22T07:10:00,87.295,87.298,87.215,87.217,599,4
2025-10-22T07:15:00,87.217,87.239,87.185,87.236,623,5
2025-10-22T07:20:00,87.236,87.236,87.169,87.198,639,5
2025-10-22T07:25:00,87.199,87.231,87.186,87.208,519,5
2025-10-22T07:30:00,87.207,87.219,87.17,87.183,460,4
2025-10-22T07:35:00,87.183,87.213,87.179,87.205,457,4
2025-10-22T07:40:00,87.205,87.212,87.156,87.166,463,4
2025-10-22T07:45:00,87.165,87.178,87.148,87.177,514,4
2025-10-22T07:50:00,87.175,87.19,87.158,87.169,480,4
2025-10-22T07:55:00,87.169,87.195,87.161,87.178,464,4
2025-10-22T08:00:00,87.178,87.192,87.158,87.181,457,4
2025-10-22T08:05:00,87.181,87.224,87.178,87.217,430,4
2025-10-22T08:10:00,87.217,87.224,87.197,87.211,454,4
2025-10-22T08:15:00,87.211,87.213,87.184,87.205,457,4
2025-10-22T08:20:00,87.206,87.23,87.205,87.212,384,4
2025-10-22T08:25:00,87.212,87.233,87.21,87.23,361,4
2025-10-22T08:30:00,87.23,87.241,87.218,87.227,427,5
2025-10-22T08:35:00,87.227,87.234,87.21,87.219,402,5
2025-10-22T08:40:00,87.218,87.221,87.193,87.196,338,4
2025-10-22T08:45:00,87.196,87.207,87.191,87.201,294,4
2025-10-22T08:50:00,87.201,87.222,87.188,87.221,347,5
2025-10-22T08:55:00,87.223,87.25,87.213,87.234,298,4
2025-10-22T09:00:00,87.235,87.236,87.198,87.199,400,6
2025-10-22T09:05:00,87.199,87.202,87.164,87.168,344,5
2025-10-22T09:10:00,87.168,87.184,87.154,87.179,325,4
2025-10-22T09:15:00,87.179,87.199,87.169,87.189,251,4
2025-10-22T09:20:00,87.189,87.206,87.173,87.181,345,4
2025-10-22T09:25:00,87.181,87.191,87.15,87.152,359,4
2025-10-22T09:30:00,87.155,87.175,87.148,87.166,396,7
2025-10-22T09:35:00,87.166,87.179,87.155,87.16,357,6
2025-10-22T09:40:00,87.16,87.188,87.157,87.186,418,4
2025-10-22T09:45:00,87.186,87.193,87.175,87.193,314,4
2025-10-22T09:50:00,87.193,87.196,87.174,87.179,326,4
2025-10-22T09:55:00,87.179,87.179,87.126,87.141,439,4
2025-10-22T10:00:00,87.141,87.176,87.092,87.1,556,4
2025-10-22T10:05:00,87.1,87.12,87.081,87.09,495,4
2025-10-22T10:10:00,87.091,87.122,87.08,87.118,432,4
2025-10-22T10:15:00,87.118,87.118,87.094,87.114,441,4
2025-10-22T10:20:00,87.114,87.126,87.097,87.11,449,4
2025-10-22T10:25:00,87.11,87.141,87.106,87.131,463,4
2025-10-22T10:30:00,87.131,87.169,87.118,87.161,535,4
2025-10-22T10:35:00,87.163,87.163,87.079,87.086,617,4
2025-10-22T10:40:00,87.09,87.111,87.068,87.085,628,4
2025-10-22T10:45:00,87.086,87.118,87.078,87.105,483,4
2025-10-22T10:50:00,87.105,87.127,87.082,87.119,537,4
2025-10-22T10:55:00,87.118,87.136,87.079,87.097,507,4
2025-10-22T11:00:00,87.102,87.161,87.095,87.149,716,4
2025-10-22T11:05:00,87.148,87.16,87.128,87.15,580,4
2025-10-22T11:10:00,87.151,87.174,87.141,87.155,518,4
2025-10-22T11:15:00,87.156,87.174,87.143,87.161,471,4
2025-10-22T11:20:00,87.16,87.171,87.132,87.167,531,4
2025-10-22T11:25:00,87.167,87.189,87.163,87.173,500,4
2025-10-22T11:30:00,87.172,87.197,87.168,87.174,458,4
2025-10-22T11:35:00,87.174,87.201,87.163,87.2,468,4
2025-10-22T11:40:00,87.2,87.206,87.179,87.203,431,4
2025-10-22T11:45:00,87.203,87.22,87.192,87.212,516,4
2025-10-22T11:50:00,87.211,87.238,87.205,87.228,554,4
2025-10-22T11:55:00,87.229,87.251,87.22,87.24,536,4
2025-10-22T12:00:00,87.24,87.248,87.211,87.216,524,4
2025-10-22T12:05:00,87.216,87.26,87.215,87.255,526,4
2025-10-22T12:10:00,87.256,87.263,87.236,87.262,420,4
2025-10-22T12:15:00,87.262,87.286,87.252,87.259,488,4
2025-10-22T12:20:00,87.258,87.284,87.246,87.284,520,4
2025-10-22T12:25:00,87.284,87.286,87.257,87.281,512,4
2025-10-22T12:30:00,87.283,87.302,87.254,87.259,677,4
2025-10-22T12:35:00,87.259,87.279,87.217,87.276,662,4
2025-10-22T12:40:00,87.276,87.292,87.237,87.285,557,4
2025-10-22T12:45:00,87.285,87.289,87.242,87.277,632,4
2025-10-22T12:50:00,87.276,87.328,87.272,87.309,523,4
2025-10-22T12:55:00,87.308,87.316,87.272,87.284,567,4
2025-10-22T13:00:00,87.284,87.316,87.251,87.281,635,4
2025-10-22T13:05:00,87.281,87.332,87.279,87.313,543,4
2025-10-22T13:10:00,87.313,87.328,87.262,87.274,475,4
2025-10-22T13:15:00,87.274,87.327,87.267,87.308,463,4
2025-10-22T13:20:00,87.308,87.318,87.278,87.286,491,4
2025-10-22T13:25:00,87.285,87.306,87.227,87.228,516,4
2025-10-22T13:30:00,87.228,87.263,87.211,87.252,652,4
2025-10-22T13:35:00,87.252,87.286,87.243,87.274,453,4
2025-10-22T13:40:00,87.276,87.282,87.203,87.213,577,4
2025-10-22T13:45:00,87.215,87.254,87.185,87.253,619,4
2025-10-22T13:50:00,87.253,87.272,87.2,87.213,569,4
2025-10-22T13:55:00,87.213,87.228,87.197,87.219,556,4
2025-10-22T14:00:00,87.218,87.267,87.208,87.264,576,4
2025-10-22T14:05:00,87.264,87.289,87.252,87.287,515,4
2025-10-22T14:10:00,87.287,87.292,87.245,87.264,479,4
2025-10-22T14:15:00,87.264,87.29,87.247,87.288,477,4
2025-10-22T14:20:00,87.284,87.285,87.196,87.233,546,4
2025-10-22T14:25:00,87.236,87.246,87.216,87.223,475,4
2025-10-22T14:30:00,87.223,87.259,87.203,87.249,535,4
2025-10-22T14:35:00,87.249,87.272,87.243,87.261,489,4
2025-10-22T14:40:00,87.261,87.3,87.254,87.295,438,4
2025-10-22T14:45:00,87.295,87.323,87.285,87.311,433,4
2025-10-22T14:50:00,87.311,87.333,87.297,87.311,470,4
2025-10-22T14:55:00,87.311,87.323,87.283,87.293,429,4
2025-10-22T15:00:00,87.29,87.298,87.246,87.259,393,5
2025-10-22T15:05:00,87.259,87.295,87.259,87.282,365,5
2025-10-22T15:10:00,87.282,87.295,87.251,87.256,341,5
2025-10-22T15:15:00,87.256,87.289,87.254,87.283,319,5
2025-10-22T15:20:00,87.28,87.281,87.229,87.247,356,5
2025-10-22T15:25:00,87.247,87.264,87.245,87.256,312,4
2025-10-22T15:30:00,87.256,87.27,86.979,87.166,1069,4
2025-10-22T15:35:00,87.162,87.208,87.126,87.188,829,5
2025-10-22T15:40:00,87.188,87.238,87.157,87.193,644,5
2025-10-22T15:45:00,87.193,87.233,87.169,87.174,561,5
2025-10-22T15:50:00,87.172,87.249,87.149,87.243,486,5
2025-10-22T15:55:00,87.243,87.277,87.228,87.233,653,5
2025-10-22T16:00:00,87.234,87.246,87.188,87.2,552,5
2025-10-22T16:05:00,87.2,87.223,87.185,87.219,471,5
2025-10-22T16:10:00,87.219,87.22,87.132,87.136,503,5
2025-10-22T16:15:00,87.136,87.139,87.098,87.103,438,5
2025-10-22T16:20:00,87.103,87.109,87.03,87.034,501,5
2025-10-22T16:25:00,87.034,87.086,87.022,87.082,437,5
2025-10-22T16:30:00,87.08,87.092,87.065,87.089,408,5
2025-10-22T16:35:00,87.09,87.099,87.026,87.027,389,5
2025-10-22T16:40:00,87.027,87.034,86.978,86.986,344,5
2025-10-22T16:45:00,86.986,87.053,86.986,87.04,403,5
2025-10-22T16:50:00,87.04,87.045,86.955,86.967,367,5
2025-10-22T16:55:00,86.967,86.998,86.967,86.996,394,5
2025-10-22T17:00:00,86.958,87.037,86.958,87.006,413,5
2025-10-22T17:05:00,87.006,87.032,86.985,86.997,325,5
2025-10-22T17:10:00,86.997,87.03,86.985,86.988,337,5
2025-10-22T17:15:00,86.988,86.991,86.958,86.988,308,5
2025-10-22T17:20:00,86.988,87.068,86.988,87.064,388,5
2025-10-22T17:25:00,87.065,87.068,87.043,87.056,299,5
2025-10-22T17:30:00,87.056,87.064,87.038,87.057,297,5
2025-10-22T17:35:00,87.057,87.082,87.049,87.081,299,5
2025-10-22T17:40:00,87.081,87.101,87.051,87.097,374,5
2025-10-22T17:45:00,87.097,87.13,87.092,87.105,340,5
2025-10-22T17:50:00,87.102,87.114,87.077,87.107,360,5
2025-10-22T17:55:00,87.107,87.118,87.102,87.107,286,5
2025-10-22T18:00:00,87.107,87.128,87.083,87.095,432,5
2025-10-22T18:05:00,87.095,87.149,87.095,87.145,281,5
2025-10-22T18:10:00,87.145,87.161,87.135,87.144,291,4
2025-10-22T18:15:00,87.144,87.167,87.138,87.166,224,4
2025-10-22T18:20:00,87.165,87.183,87.16,87.177,281,4
2025-10-22T18:25:00,87.176,87.189,87.171,87.176,204,4
2025-10-22T18:30:00,87.176,87.198,87.176,87.191,285,4
2025-10-22T18:35:00,87.191,87.206,87.178,87.192,231,4
2025-10-22T18:40:00,87.192,87.207,87.184,87.187,182,4
